timestamp,pump_id,pressure_in,pressure_out,vibration,temperature,rpm,flow_rate,power_consumption
2024-01-02 21:45:00,pump_001,4.534499144183779,10.433202231101244,1.5484540497715222,71.22012354342495,1937.0695988904977,51.588633506047984,15.553872665026436
2024-01-02 22:00:00,pump_001,5.021515486660641,9.559536365628807,1.3703636870611742,76.83073262982842,1732.8023846646504,50.835089890584804,15.401431578843997
2024-01-02 22:15:00,pump_001,5.343428955506128,12.039876451037852,2.23227718963696,72.46647911894881,1892.118903782456,53.96030051039671,14.72282875103581
2024-01-02 22:30:00,pump_001,3.967348612479695,9.106040806368217,1.2484128979201408,74.05509377743688,1766.782220606926,47.57711728247469,13.607720698854694
2024-01-02 22:45:00,pump_001,6.060815653665101,9.241768087333766,1.8538273404421284,75.80346433732453,1950.1276883511728,40.69794248901753,15.892857546082746
2024-01-02 23:00:00,pump_001,4.858424057560062,10.163516556883103,1.756937943944636,74.96660713473663,1748.5135337596219,54.9554643829902,16.055181816628973
2024-01-02 23:15:00,pump_001,3.9874800431619137,11.481762138474696,1.4958413596487186,78.67783449151285,1997.8651287548503,45.319837434759094,15.170403038966827
2024-01-02 23:30:00,pump_001,5.079046949288393,9.41466360450708,1.2404372838443258,77.43543279557797,1878.6120547598246,44.465414734923726,13.394546376428032
2024-01-02 23:45:00,pump_001,5.016721733986575,9.813920144047106,1.269523403882469,67.45915395313911,1979.7544844685985,49.78441727443124,14.208826450611818
2024-01-03 00:00:00,pump_001,4.959052810213754,10.754105571110985,1.344609810235047,68.21088396467279,1753.6202730350121,51.51135256477259,14.9095009163699
2024-01-03 00:15:00,pump_001,5.495595556463333,9.987496491578586,0.9642776154161211,73.15141657620353,1840.5029604444194,47.345817971426584,16.03274182497314
2024-01-03 00:30:00,pump_001,5.373722485713528,9.765777301828793,1.198960372260213,84.14312631220912,1703.0720801655634,47.30653659265936,12.624765898330324
2024-01-03 00:45:00,pump_001,5.148938095511922,10.395943031320703,1.0552570453909071,70.74204083749198,1884.3989252119197,48.044868411172224,14.154294803543435
2024-01-03 01:00:00,pump_001,5.225077816973323,10.190762593160715,1.903762500953315,73.95888645193624,1889.9041532837125,57.08270175496572,14.395991160086696
2024-01-03 01:15:00,pump_001,4.947820775280957,10.721307149945755,1.6855387177164656,72.31826986521739,2039.7023918201187,49.98660956220934,14.875167630895456
2024-01-03 01:30:00,pump_001,5.887745424620024,10.904028222345755,1.7357922296596382,72.2297780795596,1848.203979721965,45.16018580269102,13.04801207396273
2024-01-03 01:45:00,pump_001,4.260401990821117,10.214902142003753,1.6766495854625842,75.89119871952528,1872.4094202506094,45.21108321548516,14.67370083244
2024-01-03 02:00:00,pump_001,5.069825837107948,10.204212907764816,1.5500902870002489,82.00388638097826,1752.9169623496218,48.74557910208815,14.534274653531115
2024-01-03 02:15:00,pump_001,5.03251231559439,10.149877687600293,1.938204099638741,77.27984199940295,1854.1379372635238,51.189289670140035,13.443612192765515
2024-01-03 02:30:00,pump_001,5.406640203032296,10.342391389654502,1.3167712032804788,70.98234519286454,1762.0108791312416,52.41990080983095,14.823048623746974
2024-01-03 02:45:00,pump_001,4.57807306128755,10.038619446510024,1.5320008966101135,88.76614755401603,1811.5860758842,50.620793019236075,14.188246354821747
2024-01-03 03:00:00,pump_001,4.128163698801732,9.999574062374398,1.724117648347237,75.39286610480563,1817.4515661545795,45.790633245414554,15.74337921376456
2024-01-03 03:15:00,pump_001,5.078411508049097,10.837638984579069,1.1036372304431614,72.11389521808944,1764.7695126650829,47.88029350219609,13.672008658493493
2024-01-03 03:30:00,pump_001,5.140615246109302,11.06128132624853,2.4289766688427648,82.06048187338794,1806.2945096541994,53.66953940932312,15.134751183192682
2024-01-03 03:45:00,pump_001,5.744799704723825,8.944712938756606,1.5085697288332758,72.6546469102809,1762.470483028658,44.26954019773452,13.787416744156097
2024-01-03 04:00:00,pump_001,4.364818976837457,10.007014806218399,1.5425968351726778,83.31456827493722,1762.0268874966162,47.67123303461269,14.100368642761781
2024-01-03 04:15:00,pump_001,5.57734688335836,9.517913896588336,1.8770634095024765,70.64678604516666,1907.6664651502272,52.98731428940676,15.445937441558108
2024-01-03 04:30:00,pump_001,6.183707182013561,9.78231997345975,1.7744865999030672,82.15015194460685,1817.5413641826412,54.37640713317588,15.352076599263233
2024-01-03 04:45:00,pump_001,4.811117556238761,10.281761346814726,1.5114234058189377,76.00523832140847,1834.7066272200277,49.03542314454309,14.374466726132459
2024-01-03 05:00:00,pump_001,4.354528890253388,10.468606860079728,1.5390388314294126,81.45526116351216,1654.2695231014463,47.94396594714592,14.595884072500999
2024-01-03 05:15:00,pump_001,4.796512816813315,9.921511489472058,1.0487554407156063,84.50882854350772,1842.345833183039,43.3894102927813,12.819590332335714
2024-01-03 05:30:00,pump_001,5.007002483685691,8.660661765694037,1.333060266645007,69.33696354739374,1853.0423463975237,52.62819961363547,17.10414646587105
2024-01-03 05:45:00,pump_001,5.281893937503457,9.324468093596675,1.655163064847688,81.37885910379161,1760.1661377311248,56.59389842573395,16.03118459681704
2024-01-03 06:00:00,pump_001,4.7043026350809765,10.627549769140117,1.633167851712866,67.95548047787298,2008.5029676260692,62.825770292998456,15.97717207630666
2024-01-03 06:15:00,pump_001,5.777599267073671,8.081701504575548,1.866349725001226,69.76407822375886,1571.0772735815935,51.93223091759023,12.607451674565677
2024-01-03 06:30:00,pump_001,4.4427338424959695,10.8311990061774,1.4638496825330025,70.98295270103782,1878.4367135770547,49.74560174178009,14.10676501126607
2024-01-03 06:45:00,pump_001,4.1303974239136,10.36486099345118,1.0838140459707402,77.51818318088931,1871.2804804954862,45.40094693424546,14.498180956614565
2024-01-03 07:00:00,pump_001,5.553355212143659,10.921323257071016,1.8170191292327034,75.1650793846743,1854.1582931999412,40.60571543128425,12.103407761948981
2024-01-03 07:15:00,pump_001,3.8626894843969,9.861001569183328,1.9308268038546048,74.16431957918581,1817.6212705638623,50.88479624869917,16.33492514411413
2024-01-03 07:30:00,pump_001,4.897935115563642,8.557016203183966,1.769473371856869,75.7311763951118,1855.0679322625037,61.75169560077151,17.180826732822204
2024-01-03 07:45:00,pump_001,6.558840564604024,10.301253849054548,1.4509098987427527,77.95644794646736,1886.8175479555894,56.354061148284565,18.09290243400542
2024-01-03 08:00:00,pump_001,4.993978223520034,10.89225718682684,1.8133158155629738,78.34124061970677,1727.4112416168007,55.58282134556899,13.431174258723395
2024-01-03 08:15:00,pump_001,4.439616174651875,10.647305263859394,2.528673143402464,80.47083417807565,1829.9195622180089,51.22801408528958,15.175985245251411
2024-01-03 08:30:00,pump_001,4.971301268106603,9.536115961558375,1.5345456943321427,84.1001740638372,1781.6683157976695,51.79761580140161,16.984227403725633
2024-01-03 08:45:00,pump_001,4.9745996056902335,10.060732752823853,1.1064789923264626,74.89318813779262,1690.6231599774492,37.88126340861011,14.619572281579568
2024-01-03 09:00:00,pump_001,5.080324970176559,9.627014611854053,1.3241144851343545,72.39455518934543,1871.716997461329,53.812552903819984,14.149518129235982
2024-01-03 09:15:00,pump_001,5.33113149107981,9.42651347506744,1.6876428000912154,78.06768064592595,1743.5639575315968,47.10329715212092,12.200973489683264
2024-01-03 09:30:00,pump_001,4.48044441581613,10.668771999825896,1.0185587067305812,69.2787259186769,1650.2141325220532,46.49136326702057,16.698933686657625
2024-01-03 09:45:00,pump_001,5.843774027618397,9.161727382114387,1.550820922473621,71.60647933944195,1746.088933929835,48.38371523475696,14.971108865889953
2024-01-03 10:00:00,pump_001,5.1225571421863085,9.37432849859287,1.614100995094765,79.99690473196395,1720.110110190687,48.21497755274493,13.905987211555406
2024-01-03 10:15:00,pump_001,5.363397023200902,9.22718205656933,1.9605365219437956,74.37935812591148,1902.847900919011,46.411822040141686,15.42578593474329
2024-01-03 10:30:00,pump_001,4.685925300122179,8.956826733690667,1.89305845681629,68.9590377082098,1815.3193140558078,50.069360360879884,15.229508059767998
2024-01-03 10:45:00,pump_001,5.643191068497766,10.102490004289823,1.7593754375255313,67.55098467317413,1938.238274568994,47.208612018959734,15.252388653531888
2024-01-03 11:00:00,pump_001,4.8714737955934675,10.813052133937383,0.8511962968456411,75.24358339696904,1733.3443768766954,50.501614778780734,14.674352906509988
2024-01-03 11:15:00,pump_001,5.138776256746766,9.870586270628314,1.7763159384143776,80.70948268484005,1887.41698718965,42.564110927249835,17.43353723814505
2024-01-03 11:30:00,pump_001,4.533446961406446,8.945976539605084,1.711654015818074,80.64272888765593,2083.9622914807915,48.929711146839914,14.799510400106367
2024-01-03 11:45:00,pump_001,4.501534186798937,10.58796117781942,1.5767833131235038,75.55440251446419,1835.603246712714,44.518522051568745,17.428983114484957
2024-01-03 12:00:00,pump_001,5.344102653226441,11.17999122782448,0.9809333621563544,85.04454709548064,1886.1648862323152,46.792753407510666,15.846175389600297
2024-01-03 12:15:00,pump_001,4.778196584896307,9.547630373097384,1.266967827243882,74.47589817029768,1869.3517664225405,50.71699421516765,15.526755214142597
2024-01-03 12:30:00,pump_001,4.573088456247811,9.665012013297597,1.1499531691397802,74.30716188301295,1657.7924672574172,41.98001192622521,14.830087870082767
2024-01-03 12:45:00,pump_001,4.678408328986484,10.360962441058376,0.8954974681478728,62.162820451305,1858.5817297467452,45.887963113639316,16.46093504031888
2024-01-03 13:00:00,pump_001,5.34947653585871,11.135311623449535,1.4991254545755617,72.76318525419393,1830.645632064957,52.84482192418167,15.169487651366993
2024-01-03 13:15:00,pump_001,4.685481069398195,9.636116097992343,1.2606533635671662,79.26007517454248,1774.025261660169,42.93411079067099,13.601803177329703
2024-01-03 13:30:00,pump_001,4.941172534198918,9.067285153301256,2.2875916740806734,82.81980668429853,1711.596362579512,58.88933570139404,13.551761713502946
2024-01-03 13:45:00,pump_001,5.007513875143548,10.441993024390685,1.449368418168627,70.84882683166357,1869.3983240327036,56.02203978065323,15.633726932901409
2024-01-03 14:00:00,pump_001,4.041325556994851,10.559347651199609,1.888125946759788,77.31126164646524,1702.7596260389378,47.5273645777386,13.638931672250257
2024-01-03 14:15:00,pump_001,4.264436797313241,10.004292015304658,1.0292702925920327,80.23439516161643,2013.3645604681897,46.06395156107468,14.906653414541251
2024-01-03 14:30:00,pump_001,5.168138944623781,9.609306718239784,1.340973124198539,75.05604076597949,1811.4169083488127,51.00969951667741,16.585776807826637
2024-01-03 14:45:00,pump_001,4.631485319423652,10.696065111694432,1.5290693628102945,63.58359771236385,1677.6692952213496,42.762688714864204,15.455955266841501
2024-01-03 15:00:00,pump_001,5.52836245564021,10.369625203183576,1.2275538154176988,76.23644999787126,1748.6003721671661,39.989286375837835,13.91679769450688
2024-01-03 15:15:00,pump_001,5.483403552125273,9.462095138167555,1.3733397945585768,78.80715312030446,1772.1865661710183,47.70332437973717,17.11498126742421
2024-01-03 15:30:00,pump_001,5.359584333177718,10.03436631191397,1.4346147281269384,70.2628855249077,2041.2376653923845,49.329756167489045,15.821812855492052
2024-01-03 15:45:00,pump_001,5.909885893656298,9.053804727582747,1.4298276043665317,73.72922734562806,1711.5411053190503,50.47213612176765,16.526689480806134
2024-01-03 16:00:00,pump_001,4.9584553361284085,10.480123319506545,2.056535571910604,69.22251978935618,1788.3782736748612,46.926296919410575,11.598662485186047
2024-01-03 16:15:00,pump_001,5.324440962951919,9.816436501432001,1.613467885629453,62.149262257098236,1746.2171630134978,56.36973364737474,15.49627931739412
2024-01-03 16:30:00,pump_001,4.707799511701984,9.695002417330684,1.643853168882391,80.13502205893828,1849.9258485581665,42.524301707580584,16.26323675456984
2024-01-03 16:45:00,pump_001,6.226184956434362,9.976987860393296,1.661896432303521,74.98125733099074,1747.8116586294955,44.30868932520951,17.550432963446987
2024-01-03 17:00:00,pump_001,5.99181682621801,10.028215389531173,1.6837879132011337,82.98837498352492,1686.094333386029,52.43317978072406,12.804272123773437
2024-01-03 17:15:00,pump_001,5.005940217258896,10.626451043095893,1.4751339048375405,79.28661095953089,1780.4705420203802,44.19176307181429,16.809171883791798
2024-01-03 17:30:00,pump_001,5.1932931149525965,10.413763371927654,1.4037760885563462,73.22895119167275,1770.0606156667757,43.99839773901341,17.46657042855187
2024-01-03 17:45:00,pump_001,5.679648799682403,9.890513504845039,1.5500448178554833,74.58409669947795,1740.7755622375987,50.61677396103582,11.974066534081532
2024-01-03 18:00:00,pump_001,4.926430247592947,10.534567704803298,1.8470411846740418,77.83088695385086,1746.1189641102883,44.73238689841984,15.717886664804613
2024-01-03 18:15:00,pump_001,4.671687964600148,10.28051607758413,1.837871456530915,79.83441708377872,1918.4695797881004,49.334577860396564,15.926431221511052
2024-01-03 18:30:00,pump_001,5.436994875503442,9.701380254599774,1.4278804572934767,76.61335315371005,1768.0259785732496,46.50071720171122,14.50948850602214
2024-01-03 18:45:00,pump_001,5.039219623041835,9.91269728923446,1.7303531084004333,80.52796572644742,1686.5872337521566,45.6916814831363,14.264858309900566
2024-01-03 19:00:00,pump_001,5.09149722482263,9.896243977809815,1.4416246010880998,73.51665631662765,1753.7884036200144,39.4884730432753,16.001780869931732
2024-01-03 19:15:00,pump_001,4.582864328466017,10.35368294022194,1.5101611648305733,70.01428226607158,1805.4335659465391,50.697815764106686,14.077527369884052
2024-01-03 19:30:00,pump_001,4.141163925818302,9.743084169694852,1.3579429855337408,74.67595373219434,1666.3730363448647,43.764050039435354,14.674126007372854
2024-01-03 19:45:00,pump_001,5.11807120493955,9.726713569504856,1.4455064583281299,76.02592445368091,1962.5977960006398,49.1587889823474,16.218652351235882
2024-01-03 20:00:00,pump_001,5.4524810207471,11.37813011660377,1.902399020864904,68.99232302630357,1886.7579477506272,47.439475508257175,17.631064575490296
2024-01-03 20:15:00,pump_001,4.887096625461979,10.657814837222972,1.5277263442017708,68.31638957926688,1943.017274361878,48.967459706500584,15.806976408813027
2024-01-03 20:30:00,pump_001,5.718214759779434,9.467579534902402,1.5405847525656953,77.23693148236714,1839.2128125487682,49.2516231299337,15.200226743121767
2024-01-03 20:45:00,pump_001,4.648041837292228,10.39965869575954,1.0658346662226126,72.96821574314788,1590.63025498699,50.968141254591316,14.225403773008845
2024-01-03 21:00:00,pump_001,4.47264777251704,10.082845045958624,1.4072268277101811,74.17079547168998,1953.5333716638513,46.361203492542785,13.484099939023416
2024-01-03 21:15:00,pump_001,4.966384846401934,10.274085822682066,1.4276055288765814,73.20153667149589,1713.6431640290107,56.21348239636684,16.664367362251426
2024-01-03 21:30:00,pump_001,4.958703712324355,10.096138927195573,1.2512569543669785,82.60300450881606,1721.78132559979,40.762999695722115,14.769825223309674
2024-01-03 21:45:00,pump_001,5.384984365667611,10.832749851839665,1.506499623511069,81.308805801975,1815.6325143955444,48.867044407363856,16.726054912000095
2024-01-03 22:00:00,pump_001,4.612518587968007,10.241934241256011,1.3712453129317037,68.81323154980416,1937.822984667015,54.18115488205434,14.505672183006807
2024-01-03 22:15:00,pump_001,5.684047118407449,9.956537911249999,1.5239987565730746,72.33603393459776,1905.32871339524,52.38386276501302,14.026067007958483
2024-01-03 22:30:00,pump_001,5.983458481254127,10.729533403888112,1.5364509029456803,79.25002133984796,1890.628112017602,45.12582211735702,15.631198333241274
2024-01-03 22:45:00,pump_001,4.980427986515829,10.16329952876151,1.2132736926532066,78.00968118551621,1768.8172947125447,45.95877253505988,14.8851960910974
2024-01-03 23:00:00,pump_001,5.624855210092159,10.08503500553034,1.3803894652550432,74.79271018835107,1767.239247390789,44.96603720336698,13.191707093083894
